,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
969,-69.0,-33.0,1811.129961013794,120.705826,2011,-71.50608815425838,-32.75100869592279,236.144500775385,348.9977,1606978.9710534546,1124885279.7374182,0.37920853620708794,1279.1764439626686,3223524638.785925,122251158.77539422,351606686.74574727,42.00424429718673,120.8084513434106,Solar,364034177.99117494,7.2806835598234985,17721.03427551008,2.822909640578588,2.254069430809592,3.897510948207148,,2.254069430809592,LOHC,112703471.5404796,476737649.53165454,9.534752990633091
970,-69.0,-32.0,1745.4300236701963,154.08412,393,-71.51351346304415,-31.87939176801592,238.0356647780021,616.5753000000001,1667467.4559992368,1167227219.1994658,0.48406953942684816,1002.0763286200853,2525232348.122615,126852829.05882189,280484074.53751165,43.58533100995419,96.37145125135015,Solar,368635848.2746026,7.372716965492052,17721.03427551008,2.822909640578588,2.254069430809592,3.897510948207148,,2.254069430809592,LOHC,112703471.5404796,481339319.8150822,9.626786396301643
971,-69.0,-30.0,2162.259922027588,340.3626,395,-71.32753805158285,-29.94766294956208,224.70542376025756,578.7876,1346021.2306320942,942214861.4424659,1.0692806437167213,453.6457568142231,1143187307.171842,102398760.7461865,139719734.42359388,35.18316394868972,48.006267725029694,Solar,344181779.96196723,6.883635599239344,17503.074922874195,2.8226221522361117,2.2536481607631904,3.8958365111543234,,2.2536481607631904,LOHC,112682408.03815952,456864188.0001267,9.137283760002536
972,-69.0,-27.0,2271.759991645813,190.24529,2202,-70.6333223725,-26.34931066,177.84506120041712,240.0676,1281142.2737863734,896799591.6504614,0.5976732054440598,811.6051086902422,2045244873.8994105,97463084.67487572,231596290.08043325,33.487316272906014,79.57410992507194,Solar,339246103.8906564,6.784922077813128,17307.917126571603,2.8223616849045223,2.2532664858614555,3.894319454332798,,2.2532664858614555,LOHC,112663324.29307278,451909428.1837292,9.038188563674584
973,-69.0,-26.0,2341.474986076355,361.83566,2202,-70.6333223725,-26.34931066,167.80410141725267,218.1362,1242997.5884863546,870098311.9404482,1.1367402512628142,426.7242462179009,1075345100.4691103,94561222.1968664,132809855.81948389,32.490266088154094,45.632104307207285,Solar,336344241.4126471,6.726884828252943,17307.917126571603,2.8223616849045223,2.2532664858614555,3.894319454332798,,2.2532664858614555,LOHC,112663324.29307278,449007565.7057199,8.980151314114398
974,-69.0,-25.0,2380.5299401283264,281.9537,206,-70.46187450678713,-23.75274487305433,202.68347202697245,340.13620000000003,1222604.9805687962,855823486.3981574,0.8857836725724605,547.6220005917875,1380007441.4913044,93009851.58575039,163840388.19782633,31.957231057668082,56.2938769705352,Solar,334792870.8015311,6.695857416030622,17307.917126571603,2.8223616849045223,2.2532664858614555,3.894319454332798,,2.2532664858614555,LOHC,112663324.29307278,447456195.09460384,8.949123901892078
975,-69.0,-24.0,2248.39994430542,50.283527,42927,-70.3915833402425,-23.614155929535627,148.1046427517337,165.2037,1294452.8701690263,906117009.1183184,0.157970359019784,3070.668636037736,7738084962.815095,98475690.2291999,811424627.6134766,33.83523715567381,278.7971797441176,Solar,340258709.4449806,6.8051741888996125,17307.917126571603,2.8223616849045223,2.2532664858614555,3.894319454332798,,2.2532664858614555,LOHC,112663324.29307278,452922033.7380534,9.058440674761068
976,-69.0,-22.0,2257.889952659607,174.74814,3532,-70.20913006132392,-22.09252,125.23622431366002,274.2056,1289012.2292123954,902308560.4486768,0.5489874728524807,883.5805020199738,2226622865.090334,98061792.67770118,250070039.11513478,33.693026202081946,85.92150061904631,Solar,339844811.89348185,6.796896237869637,16904.30688305085,2.821813559126248,2.2524632916517073,3.891126969709446,,2.2524632916517073,LOHC,112623164.58258536,452467976.4760672,9.049359529521345
977,-69.0,-20.0,2198.0299401283264,82.15884,3281,-70.15906423245157,-20.19213,123.07055000309713,157.343,1324116.5227367699,926881565.9157389,0.2581096081714593,1879.3357996322325,4735926215.073226,100732356.90949881,505648127.91822356,34.610604681725235,173.7355106180563,Solar,342515376.12527955,6.850307522505591,16904.30688305085,2.821813559126248,2.2524632916517073,3.891126969709446,,2.2524632916517073,LOHC,112623164.58258536,455138540.7078649,9.102770814157298
978,-69.0,-19.0,2176.4949345588684,267.3547,49159,-70.31722387298942,-18.513597026467323,148.96250942667,274.03490000000005,1337217.7968261244,936052457.778287,0.8399195614227031,577.5250978129678,1455363246.488679,101729038.23993817,171515543.3844555,34.953054164491576,58.93098157312061,Solar,343512057.4557189,6.870241149114378,16758.243177678014,2.821611965297848,2.2521678868338535,3.8899528136619836,,2.2521678868338535,LOHC,112608394.34169267,456120451.79741156,9.12240903594823
979,-69.0,-17.0,2068.820080757141,64.24306,2912,-70.32805501711468,-18.462045,214.53220461573255,339.0804,1406815.3090088298,984770716.3061808,0.20182552534012832,2403.43547253597,6056657390.790644,107023679.0942878,640167515.4266392,36.77223845803734,219.9549924799222,Solar,348806698.3100685,6.9761339662013695,16758.243177678014,2.821611965297848,2.2521678868338535,3.8899528136619836,,2.2521678868338535,LOHC,112608394.34169267,461415092.6517612,9.228301853035223
980,-69.0,-11.0,1488.470025062561,21.218372,2682,-72.10956351544621,-16.99952,743.8723008327454,1211.9765,1955328.4326781807,1368729902.8747265,0.06665948159633536,7276.903678955986,18337797270.969086,148751894.69634417,1891028739.0888963,51.10962535720543,649.73807958439,Solar,390534913.9121249,7.810698278242498,16505.39233339906,2.964811722253592,2.3891992925664622,4.025444750286321,,2.3891992925664622,LOHC,119459964.62832311,509994878.54044795,10.199897570808961
981,-69.0,-3.0,1412.9150187969208,11.7049675,2594,-59.95859581065503,-3.1305300000000003,1005.1545533163282,1353.0108,2059888.7565596402,1441922129.5917482,0.03677223990850729,13191.326611394406,33242143060.713905,156706336.53204495,3409069278.838431,53.84268998793339,1171.3212393957685,Solar,398489355.7478256,7.969787114956512,17559.457027682514,3.0707626887357073,2.4958194578403408,4.138333469644744,,2.4958194578403408,LOHC,124790972.89201704,523280328.6398426,10.465606572796853
982,-69.0,7.0,1551.25,81.02527,4106,-68.12701604667413,10.49777,398.59777847686365,682.1116999999999,1876195.1724054986,1313336620.683849,0.2545483929871295,1905.628321488551,4802183370.151148,142731820.4201585,512396565.5132479,49.04118958025959,176.0542045609621,Solar,384514839.63593924,7.690296792718785,16088.702832213734,2.8206648101578047,2.250779976331612,3.8844362363719336,,2.250779976331612,LOHC,112538998.81658061,497053838.45251983,9.941076769050397
983,-69.0,8.0,1606.7299818992617,58.41175,4106,-68.12701604667413,10.49777,292.43851344532874,510.8087,1811410.6252960358,1267987437.707225,0.1835059246833236,2643.373110174865,6661300237.640659,137803326.5832547,701751724.9274312,47.347809646554175,241.11469523147636,Solar,379586345.79903543,7.591726915980709,16088.702832213734,2.8206648101578047,2.250779976331612,3.8844362363719336,,2.250779976331612,LOHC,112538998.81658061,492125344.615616,9.84250689231232
984,-69.0,9.0,1582.275013923645,44.852936,4106,-68.12701604667413,10.49777,191.3595721763054,296.6676,1839407.015583751,1287584910.9086256,0.14090965422953317,3442.451331798138,8674977356.131308,139933156.04328656,906849187.3023409,48.07959720461641,311.58407973977864,Solar,381716175.2590673,7.634323505181346,16088.702832213734,2.8206648101578047,2.250779976331612,3.8844362363719336,,2.250779976331612,LOHC,112538998.81658061,494255174.0756479,9.885103481512958
985,-69.0,10.0,1590.669927597046,113.48249,4106,-68.12701604667413,10.49777,110.35519402893144,141.7286,1829699.3679830946,1280789557.5881662,0.3565157568950772,1360.5980029893303,3428706967.5331125,139194645.3411923,372504960.14012617,47.82585250184556,127.9888837404536,Solar,380977664.556973,7.61955329113946,16088.702832213734,2.8206648101578047,2.250779976331612,3.8844362363719336,,2.250779976331612,LOHC,112538998.81658061,493516663.3735536,9.870333267471072
986,-69.0,47.0,1307.4300062656405,195.09068,7092,-69.12539925222003,48.27017086145892,141.535698244038,209.8866,2226083.038668375,1558258127.0678625,0.6128954470718372,791.4475938484436,1994447936.4980779,169349590.69754186,226422509.8046562,58.186782444796435,77.79645208672802,Solar,411132609.91332257,8.222652198266452,20083.31760280223,2.825816577485408,2.2583291007324564,3.91444200991583,,2.2583291007324564,LOHC,112916455.03662282,524049064.9499454,10.480981298998909
987,-69.0,48.0,1343.9299714565277,234.15158,7092,-69.12539925222003,48.27017086145892,31.457605795398603,39.0261,2165624.5660179285,1515937196.21255,0.7356088835544428,659.4192072855399,1661736402.3595605,164750203.60384375,192535105.15170914,56.606480212602726,66.15308741110006,Solar,406533222.8196244,8.130664456392488,20083.31760280223,2.825816577485408,2.2293653671734037,3.91444200991583,,2.2293653671734037,LOHC,111468268.35867019,518001491.1782946,10.360029823565892
988,-68.0,-41.0,1733.020052909851,575.6287,2691,-64.90679754770605,-40.76247,262.03066628955344,329.34040000000005,1679408.0116425673,1175585608.1497972,1.8083908951154433,268.2354949783717,675953447.3454968,127761208.56478536,92130933.76331429,43.897440891490355,31.655243908420807,Wind,333913952.979095,6.678279059581899,18759.47875846576,2.8242325158412758,2.2560079014915497,3.905215856646304,,2.2560079014915497,LOHC,112800395.07457748,446714348.05367243,8.934286961073449
989,-68.0,-39.0,1733.3850264549255,300.95142,2691,-64.90679754770605,-40.76247,329.0635287173446,424.1665,1679054.4032484246,1175338082.2738972,0.9454667701594163,513.053067728528,1292893730.6758907,127734307.75480878,154967664.33249527,43.888198049088146,53.245300052703506,Solar,369517326.9705895,7.39034653941179,18759.47875846576,2.8242325158412758,2.2560079014915497,3.905215856646304,,2.2560079014915497,LOHC,112800395.07457748,482317722.04516697,9.64635444090334
990,-68.0,-38.0,1719.5149874687197,215.11887,2691,-64.90679754770605,-40.76247,406.25325295256897,535.5766,1692598.077018491,1184818653.9129436,0.6758158616405379,717.7615300241055,1808759055.6607459,128764644.70525508,207509687.13747513,44.242211257703026,71.298200195953,Solar,370547663.92103577,7.410953278420715,18759.47875846576,2.828609792908074,2.258509202672577,3.907717157827332,,2.258509202672577,LOHC,112925460.13362885,483473124.0546646,9.669462481093293
991,-68.0,-35.0,1772.439980506897,169.77042,2009,-71.63160966010764,-33.584803878329694,369.33664683697566,733.6384,1642057.1603003878,1149440012.2102714,0.5333495042688537,909.4873492582316,2291908120.1307435,124919737.12049162,256719486.5445832,42.92114044652789,88.20618255634398,Solar,366702756.33627236,7.334055126725447,17721.03427551008,2.822909640578588,2.254069430809592,3.897510948207148,,2.254069430809592,LOHC,112703471.5404796,479406227.87675196,9.58812455753504
992,-68.0,-34.0,1771.710033416748,152.2823,2009,-71.63160966010764,-33.584803878329694,339.4389024874399,646.0771,1642733.690219738,1149913583.1538167,0.47840895495175695,1013.9329998841407,2555111159.7080345,124971204.2324306,283527297.4944974,42.938824018322315,97.41707144682732,Solar,366754223.4482113,7.335084468964226,17721.03427551008,2.822909640578588,2.254069430809592,3.897510948207148,,2.254069430809592,LOHC,112703471.5404796,479457694.9886909,9.589153899773818
993,-68.0,-33.0,1784.1200041770935,192.58057,2011,-71.50608815425838,-32.75100869592279,329.2588990869423,530.1374000000001,1631307.1734972463,1141915021.4480724,0.605009703936135,801.7633828181973,2020443724.7018573,124101930.3120785,229070238.25330997,42.64015041491928,78.70618442549625,Solar,365884949.5278592,7.317698990557184,17721.03427551008,2.822909640578588,2.254069430809592,3.897510948207148,,2.254069430809592,LOHC,112703471.5404796,478588421.0683388,9.571768421366777
994,-68.0,-32.0,1855.6600403785703,150.30241,393,-71.51351346304415,-31.87939176801592,332.4744220218526,627.3281,1568416.4652272589,1097891525.6590812,0.47218894707284115,1027.289244851474,2588768897.0257144,119317510.54013146,286955412.3842925,40.9962728522503,98.59493656280819,Solar,361100529.7559122,7.222010595118244,17721.03427551008,2.822909640578588,2.254069430809592,3.897510948207148,,2.254069430809592,LOHC,112703471.5404796,473804001.2963918,9.476080025927835
995,-68.0,-31.0,1852.0099568367004,108.44229,395,-71.32753805158285,-29.94766294956208,340.13748813925497,940.9155,1571507.6209229345,1100055334.646054,0.3406815016024539,1423.836118439187,3588067018.466751,119552670.65893735,388736133.325887,41.077071457173346,133.5657483735099,Solar,361335689.87471807,7.226713797494361,17503.074922874195,2.8226221522361117,2.2536481607631904,3.8958365111543234,,2.2536481607631904,LOHC,112682408.03815952,474018097.91287756,9.480361958257552
996,-68.0,-29.0,2018.815050125122,67.41733,2342,-71.23529690283087,-28.45685748383403,321.73398774788404,593.69,1441661.414706437,1009162990.2945058,0.21179778865263876,2290.2723864658637,5771486413.893976,109674601.64964005,611122221.537458,37.683068259107095,209.97532740004965,Solar,351457620.86542076,7.029152417308415,17503.074922874195,2.8226221522361117,2.2536481607631904,3.8958365111543234,,2.2536481607631904,LOHC,112682408.03815952,464140028.9035803,9.282800578071605
997,-68.0,-27.0,2368.4849429130554,851.1394,2202,-70.6333223725,-26.34931066,271.8453656646939,364.3021,1228822.5728023425,860175800.9616398,2.6739332862208247,181.40864970915064,457149797.2670596,93482855.81855975,69845298.70425776,32.119750460735915,23.998128272744975,Wind,311628317.92003846,6.232566358400769,17307.917126571603,2.8223616849045223,2.2532664858614555,3.894319454332798,,2.2532664858614555,LOHC,112663324.29307278,424291642.2131112,8.485832844262225
998,-68.0,-23.0,2236.7199206352234,40.415646,2762,-70.30564635059761,-22.71884,238.6617771377489,360.01640000000003,1301212.4291214205,910848700.3849944,0.1269694965636857,3820.402852604575,9627415188.563528,98989924.6589131,1003857084.3022963,34.01192283152399,344.9149981961736,Solar,340772943.8746938,6.815458877493876,17307.917126571603,2.8223616849045223,2.2532664858614555,3.894319454332798,,2.2532664858614555,LOHC,112663324.29307278,453436268.1677666,9.068725363355332
999,-68.0,-22.0,2287.820045948029,135.44283,3532,-70.20913006132392,-22.09252,228.273439227714,305.36690000000004,1272148.9027726373,890504231.9408461,0.42550619970941117,1139.9942637661713,2872785544.6907516,96778912.66794178,315883135.29152304,33.252241788472304,108.53420545913869,Solar,338561931.8837225,6.77123863767445,16904.30688305085,2.821813559126248,2.2524632916517073,3.891126969709446,,2.2524632916517073,LOHC,112623164.58258536,451185096.4663079,9.023701929326156
1000,-68.0,-21.0,2182.7000069618225,257.50415,3513,-70.19990678742157,-20.75479,230.51369318991544,397.5957,1333416.2972057646,933391408.0440352,0.8089731459088841,599.6177120572879,1511036634.3843656,101439838.60382311,177186000.91429925,34.853688135672556,60.87929262183615,Solar,343222857.8196038,6.864457156392076,16904.30688305085,2.821813559126248,2.2524632916517073,3.891126969709446,,2.2524632916517073,LOHC,112623164.58258536,455846022.40218914,9.116920448043784
1001,-68.0,-19.0,2208.980016708374,139.66516,49159,-70.31722387298942,-18.513597026467323,250.1962295778804,408.8644000000001,1317552.779644843,922286945.7513901,0.4387710406184429,1105.5301785230956,2785936049.878201,100233019.19982982,307037322.40968996,34.43903736609537,105.49487487922681,Solar,342016038.41561055,6.840320768312211,16758.243177678014,2.821611965297848,2.2521678868338535,3.8899528136619836,,2.2521678868338535,LOHC,112608394.34169267,454624432.75730324,9.092488655146065
1002,-68.0,-18.0,2079.769983291626,82.730644,49159,-70.31722387298942,-18.513597026467323,251.5525220062313,345.0211,1399408.4848689374,979585939.4082562,0.25990598341715254,1866.346516875375,4703193222.525945,106460203.8713645,502314200.32589126,36.578634150673956,172.59000729146007,Solar,348243223.0871452,6.964864461742904,16758.243177678014,2.821611965297848,2.2521678868338535,3.8899528136619836,,2.2521678868338535,LOHC,112608394.34169267,460851617.4288379,9.217032348576758
1003,-68.0,-17.0,2060.789966583252,106.653694,2912,-70.32805501711468,-18.462045,295.2125247686262,414.8732,1412297.1328414867,988607992.9890407,0.33506246154861385,1447.714031060721,3648239358.273017,107440709.6390656,394864819.0452124,36.91552587598664,135.671501928355,Solar,349223728.8548463,6.984474577096926,16758.243177678014,2.821611965297848,2.2521678868338535,3.8899528136619836,,2.2521678868338535,LOHC,112608394.34169267,461832123.196539,9.23664246393078
