,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
1729,-9.0,54.0,873.4449589252472,567.02655,13768,-9.083740459755065,52.65167847275734,150.16158217699407,179.8075,3332147.87200245,2332503510.401715,1.7813664438703656,272.3047964301789,686208087.0040509,253493633.64488798,93175391.4632235,87.09781258567946,32.014108861722946,Wind,334958410.6790042,6.699168213580084,15403.615777850617,2.8196539551833975,2.3162458570568796,3.890811016733131,,2.3162458570568796,LOHC,115812292.85284398,450770703.5318482,9.015414070636963
1730,-8.0,5.0,1375.685019493103,29.437634,4468,-6.6177366784548415,4.745635,155.87912029782748,237.425,2115635.2798451195,1480944695.8915837,0.09248105471346511,5245.124294576686,13217713222.33325,160947261.39298552,1369536869.3751569,55.299828273487336,470.55882178531033,Solar,402730280.6087662,8.054605612175324,15742.732091796412,2.8201598240136168,2.316987130194231,3.8937573814653184,,2.316987130194231,LOHC,115849356.50971155,518579637.11847776,10.371592742369556
1731,-8.0,6.0,1441.7500174045565,23.490484,4468,-6.6177366784548415,4.745635,206.6661696051426,396.0796,2018690.9839151092,1413083688.7405765,0.07379753196366858,6573.046739618336,16564077783.838205,153572209.9905772,1710371491.4919503,52.76583625317268,587.6661022049265,Solar,395355229.2063579,7.907104584127158,15742.732091796412,2.8201598240136168,2.316987130194231,3.8937573814653184,,2.316987130194231,LOHC,115849356.50971155,511204585.71606946,10.22409171432139
1732,-8.0,7.0,1445.0350403785706,45.725834,3416,-10.062941541786744,5.851955,261.1473229412246,354.59590000000003,2014101.8590328095,1409871301.3229666,0.1436519441736664,3376.735551029133,8509373588.593415,153223091.64818946,889982077.789171,52.6458827714292,305.7887139070485,Solar,395006110.86397016,7.900122217279403,15948.57103602706,2.8204615917192433,2.317429324455941,3.895514986741739,,2.317429324455941,LOHC,115871466.22279705,510877577.0867672,10.217551541735343
1733,-8.0,8.0,1549.7899317741394,61.01175,3416,-10.062941541786744,5.851955,329.242394993238,411.0773,1877962.7493529152,1314573924.5470407,0.1916740655826571,2530.726446434607,6377430645.01521,142866289.09332645,672838979.9008013,49.087391637194216,231.18057258130096,Solar,384649308.3091072,7.692986166182144,15948.57103602706,2.8204615917192433,2.317429324455941,3.895514986741739,,2.317429324455941,LOHC,115871466.22279705,500520774.5319042,10.010415490638085
1734,-8.0,9.0,1638.84991645813,41.493393,3416,-10.062941541786744,5.851955,416.002505527509,518.0781,1775908.661291003,1243136062.903702,0.13035533862131415,3721.1719289443663,9377353260.939802,135102509.51184496,978387724.631245,46.41983660150571,336.1639874374021,Solar,376885528.72762567,7.537710574552514,15948.57103602706,2.8316633455884994,2.3238303266669442,3.9019159889527426,,2.3238303266669442,LOHC,116191516.33334722,493077045.06097287,9.861540901219458
1735,-8.0,10.0,1640.674958229065,35.325718,2860,-10.81152139551192,6.356365,508.2717876101769,745.3146999999999,1773933.1892622719,1241753232.4835904,0.11097901615158473,4370.867968437517,11014587280.462543,134952225.1901513,1145143625.8800414,46.36820044994942,393.45960478955266,Solar,376735244.405932,7.5347048881186405,15948.57103602706,2.869774312133591,2.3607380395000117,3.9388237017858097,,2.3607380395000117,LOHC,118036901.97500059,494772146.38093257,9.895442927618653
1736,-8.0,11.0,1661.8449902534485,70.1857,2860,-10.81152139551192,6.356365,599.5450835183457,916.8025,1751335.2799229226,1225934695.9460459,0.22049487950705712,2199.9360164286554,5543838761.400211,133233085.95286202,587935805.2975631,45.777521840214135,202.0087125894191,Solar,375016105.16864276,7.500322103372855,15948.57103602706,2.9062836304968584,2.397247357863279,3.975333020149077,,2.397247357863279,LOHC,119862367.89316396,494878473.06180674,9.897569461236134
1737,-8.0,12.0,1680.460033416748,102.90711,3456,-13.05845773508772,8.580124999999999,670.8343862565031,1075.4888999999998,1731935.126880967,1212354588.8166769,0.3232922207781568,1500.4215866936372,3781062398.4679656,131757216.49064727,408393139.07167405,45.27042823011983,140.31969393744697,Solar,373540235.706428,7.47080471412856,16249.11886013254,2.9352330428764573,2.4263985869791527,4.006374717601233,,2.4263985869791527,LOHC,121319929.34895763,494860165.0553856,9.897203301107712
1738,-8.0,13.0,1692.1400570869446,113.04778,3754,-13.71402012170553,9.51864,733.0957353322174,1054.4937,1719980.417108279,1203986291.9757953,0.3551500751526352,1365.8299992114542,3441891598.0128646,130847760.20723583,373847843.87700593,44.95794837889641,128.45028481927898,Solar,372630779.42301655,7.452615588460331,16368.383830230458,2.9603074629313038,2.4515520603008745,4.032268702838196,,2.4515520603008745,LOHC,122577603.01504372,495208382.4380603,9.904167648761206
1739,-8.0,14.0,1702.724986076355,170.14073,3754,-13.71402012170553,9.51864,795.8753351949463,1185.8143,1709288.2203488832,1196501754.2442183,0.5345128674444045,907.5078569855476,2286919799.60358,130034349.78479965,256211415.08057374,44.678468900418345,88.03161441229969,Solar,371817369.0005804,7.4363473800116076,16368.383830230458,2.9854193028763953,2.476663900245966,4.057380542783287,,2.476663900245966,LOHC,123833195.0122983,495650564.01287866,9.913011280257574
1740,-8.0,15.0,1700.169997215271,144.48651,3754,-13.71402012170553,9.51864,868.2264233996538,1313.8112,1711856.9119329758,1198299838.3530831,0.4539177583588282,1068.6398977195634,2692972542.2532997,130229763.37038383,297568783.818146,44.74561100418316,102.24158213238863,Solar,372012782.58616453,7.440255651723291,16368.383830230458,3.0143597381582783,2.505604335527849,4.08632097806517,,2.505604335527849,LOHC,125280216.77639244,497292999.362557,9.94585998725114
1741,-8.0,16.0,1702.3600125312803,189.39507,3132,-16.03128134356399,18.014364999999998,883.6514527368718,1174.2098999999998,1709654.6792510797,1196758275.4757557,0.5950021605381247,815.2485134288694,2054426253.840751,130062228.19904403,232531433.90750337,44.68804763762026,79.8954157528345,Solar,371845247.4148247,7.436904948296495,15390.466875729902,3.0190987034854704,2.509677368368292,4.084156053125018,,2.509677368368292,LOHC,125483868.4184146,497329115.8332393,9.946582316664786
1742,-8.0,30.0,2008.9600682258608,361.1262,2662,-9.634025366268496,30.424895,164.2219314641387,289.3328,1448733.5050737392,1014113453.5516175,1.1345114169387982,427.5625785895808,1077457698.0457437,110212611.95216456,133025028.54901844,37.86792308100013,45.70603545017557,Solar,351995631.16794527,7.039912623358905,13812.107370347288,2.8171205675909845,2.312533566327403,3.8760556425939376,,2.312533566327403,LOHC,115626678.31637014,467622309.4843154,9.352446189686308
1743,-8.0,32.0,1807.4800515174863,92.999825,3398,-8.632756387872693,33.116820000000004,137.3695674875974,179.64229999999998,1610224.0015044906,1127156801.0531435,0.2921675670051364,1660.2617184307246,4183859530.445426,122498024.93857776,449418916.67120844,42.08906497889595,154.41573034344086,Solar,364281044.15435845,7.285620883087169,13399.98670928269,2.816416888192248,2.3115024321589575,3.8719571569009097,,2.3115024321589575,LOHC,115575121.60794787,479856165.76230633,9.597123315246126
1744,-8.0,33.0,1733.020052909851,178.0768,3398,-8.632756387872693,33.116820000000004,60.49760022901412,107.7009,1679408.0116425673,1175585608.1497972,0.5594447666547789,867.0643748554369,2185002224.6357007,127761208.56478536,245830884.95219618,43.897440891490355,84.46497072716484,Solar,369544227.7805661,7.390884555611322,13399.98670928269,2.816416888192248,2.3115024321589575,3.8719571569009097,,2.3115024321589575,LOHC,115575121.60794787,485119349.388514,9.702386987770279
1745,-8.0,38.0,1658.5600543022156,170.32425,44800,-8.847728446125984,37.934874119237065,74.84063965484022,96.9161,1754803.9660333581,1228362776.2233508,0.5350894125281913,906.5300406034764,2284455702.3207607,133496966.75283968,255960441.32956344,45.86818857661671,87.9453824055423,Solar,375279985.9686204,7.505599719372408,13527.027403937193,2.8166360864458295,2.311823633560245,3.8732338475470387,,2.311823633560245,LOHC,115591181.67801225,490871167.6466327,9.817423352932654
1746,-8.0,39.0,1599.0650153160095,112.18398,2138,-8.792063305154443,38.46505334135145,90.9375754578044,139.8506,1820093.4504335104,1274065415.3034573,0.35243636741846435,1376.3466875418098,3468393652.605361,138463873.76751843,376547136.67560345,47.57476688422428,129.37773413982273,Solar,380246892.98329914,7.6049378596659825,13527.027403937193,2.8166360864458295,2.311823633560245,3.8732338475470387,,2.311823633560245,LOHC,115591181.67801225,495838074.6613114,9.916761493226227
1747,-8.0,40.0,1562.9300236701963,112.45144,2981,-8.717397312493866,40.65577,94.9696030061802,156.2755,1862174.06865055,1303521848.0553849,0.35327661778959346,1373.0731173229676,3460144255.653878,141665162.91422433,375706917.37463593,48.67469700129759,129.08904340564413,Solar,383448182.130005,7.6689636426001,13820.640125028756,2.8171349140397104,2.3125545888463286,3.87613920154842,,2.3125545888463286,LOHC,115627729.44231643,499075911.5723214,9.98151823144643
1748,-8.0,41.0,1519.1300654411316,593.27496,3948,-8.724316285148213,41.189005,64.37144504878584,106.2215,1915864.761947741,1341105333.3634188,1.8638282558947783,260.25714833516093,655848013.8046056,145749690.21001905,90083150.94782747,50.07809868754501,30.95164673592021,Wind,331866170.1636082,6.6373234032721635,13820.640125028756,2.8171349140397104,2.3125545888463286,3.87613920154842,,2.3125545888463286,LOHC,115627729.44231643,447493899.6059246,8.949877992118491
1749,-8.0,42.0,1444.3050062656405,187.2076,3767,-8.724420301809205,42.243735,65.73744611705277,112.2882,2015119.9009682948,1410583930.6778064,0.5881300208561766,824.77447105917,2078431667.0691082,153300539.33639002,234976438.26852405,52.67249300275965,80.73549417431339,Solar,395083558.55217075,7.901671171043415,13929.184133382394,2.8173166442121413,2.3128208865247415,3.8771976644123836,,2.3128208865247415,LOHC,115641044.32623707,510724602.87840784,10.214492057568156
1750,-8.0,43.0,1327.1399700641632,356.52542,2589,-8.212403109265928,43.481855,56.2439511196606,89.9715,2193022.4594571725,1535115721.6200209,1.1200576402900155,433.08005714783724,1091361744.0125499,166834502.32914484,134441186.34231627,57.32262387719335,46.192612743257385,Wind,376224205.558097,7.52448411116194,14164.655880789009,2.817706063158568,2.3133915202284165,3.8794657825118914,,2.3133915202284165,LOHC,115669576.01142083,491893781.56951785,9.837875631390357
1751,-8.0,54.0,875.2700006961823,436.97498,2416,-7.10387403525,55.0901467725,134.49279323304464,154.97879999999998,3325199.9484491465,2327639963.9144025,1.3727973869705468,353.347574426931,890435887.555866,252965069.3507844,113976444.05251972,86.91620331539771,39.161137187276005,Wind,355759463.2683004,7.115189265366008,15643.905354582885,2.820013535473069,2.3167727667882794,3.8929053436032373,,2.3167727667882794,LOHC,115838638.33941397,471598101.6077144,9.431962032154289
1752,-8.0,55.0,832.5649631023407,531.9847,2416,-7.10387403525,55.0901467725,58.15450583316714,72.7151,3495760.5594511083,2447032391.615776,1.6712792253421698,290.2415224878774,731408636.669451,265940492.62142003,97779167.28666502,91.37442566992381,33.59591901644388,Wind,339562186.5024457,6.791243730048914,15643.905354582885,2.820013535473069,2.3167727667882794,3.8929053436032373,,2.3167727667882794,LOHC,115838638.33941397,455400824.8418597,9.108016496837195
1753,-7.0,5.0,1342.105016708374,57.30171,4468,-6.6177366784548415,4.745635,50.88227156440583,80.8638,2168569.3183176895,1517998522.8223827,0.1800186311741328,2694.5801315223694,6790341931.436371,164974226.0630277,714894906.4708052,56.68345203191208,245.63055760791767,Solar,406757245.2788084,8.135144905576169,15742.732091796412,2.8201598240136168,2.316987130194231,3.8937573814653184,,2.316987130194231,LOHC,115849356.50971155,522606601.78852,10.4521320357704
1754,-7.0,7.0,1457.445011138916,27.175283,4468,-6.6177366784548415,4.745635,252.86925084717063,327.3576,1996952.0214829026,1397866415.0380318,0.0853736694320236,5681.782569412678,14318092074.919949,151918415.26408502,1481612886.053396,52.197609347147164,509.0669916183463,Solar,393701434.47986573,7.874028689597314,15742.732091796412,2.8201598240136168,2.316987130194231,3.8937573814653184,,2.316987130194231,LOHC,115849356.50971155,509550790.9895773,10.191015819791545
1755,-7.0,8.0,1543.9500069618225,35.568222,4468,-6.6177366784548415,4.745635,362.37025168847504,443.2283,1885066.06306586,1319546244.146102,0.11174086493645086,4341.067407537455,10939489866.994389,143406674.71640858,1137494788.4414043,49.27306259486859,390.83154269525176,Solar,385189693.9321893,7.703793878643785,15742.732091796412,2.8201598240136168,2.316987130194231,3.8937573814653184,,2.316987130194231,LOHC,115849356.50971155,501039050.44190085,10.020781008838016
1756,-7.0,9.0,1597.604947090149,32.85406,4468,-6.6177366784548415,4.745635,472.3853579222342,557.3161,1821756.853279073,1275229797.295351,0.10321407353659827,4699.694627338499,11843230460.893019,138590417.38074756,1229542764.1331258,47.6182459718466,422.45828306112526,Solar,380373436.5965283,7.607468731930566,15742.732091796412,2.8551179725527875,2.3459412733631244,3.922711524634212,,2.3459412733631244,LOHC,117297063.66815622,497670500.2646845,9.95341000529369
1757,-7.0,10.0,1630.8199763298037,39.314335,3416,-10.062941541786744,5.851955,569.619001911961,707.1078,1784652.9987595913,1249257099.1317139,0.12350962601676807,3927.4236552203333,9897107611.15524,135767736.25563815,1031325853.2461287,46.64840168783465,354.35298547431086,Solar,377550755.47141886,7.551015109428377,15948.57103602706,2.894313197854305,2.385276925220725,3.9633625875065235,,2.385276925220725,LOHC,119263846.26103626,496814601.73245513,9.936292034649103
1758,-7.0,11.0,1661.1150431632996,74.45378,3416,-10.062941541786744,5.851955,661.721462001146,841.9075,1752104.8726713096,1226473410.8699167,0.23390344827999066,2073.8241801592435,5226036934.001293,133291632.83304538,555566987.2089496,45.79763794776431,190.88711868204933,Solar,375074652.0488261,7.501493040976522,15948.57103602706,2.931154181889979,2.422117909256399,4.0002035715421975,,2.422117909256399,LOHC,121105895.46281996,496180547.51164603,9.92361095023292
1759,-7.0,12.0,1674.6199345588684,90.07824,2860,-10.81152139551192,6.356365,751.6351986508481,1101.0541,1737975.1077433014,1216582575.420311,0.2829891370322982,1714.110414105079,4319558243.544799,132216708.91257831,463240130.33483857,45.42830511355255,159.16455760222658,Solar,373999728.128359,7.47999456256718,15948.57103602706,2.9671196765498595,2.45808340391628,4.036169066202079,,2.45808340391628,LOHC,122904170.19581401,496903898.32417303,9.93807796648346
1760,-7.0,13.0,1700.89994430542,118.57803,3456,-13.05845773508772,8.580124999999999,823.2722758180346,1123.6285,1711122.2626222975,1197785583.8356082,0.3725238679251501,1302.1303294400884,3281368430.189023,130173874.8173027,357498204.6668584,44.72640827056042,122.83271647527954,Solar,371956894.03308344,7.439137880661669,16249.11886013254,2.99620819870107,2.4873737428037654,4.0673498734258455,,2.4873737428037654,LOHC,124368687.14018828,496325581.1732717,9.926511623465434
1761,-7.0,14.0,1700.5349707603457,128.15793,3754,-13.71402012170553,9.51864,883.7271652266486,1218.6366,1711489.5084413972,1198042655.908978,0.40262001138727493,1204.795124798416,3036083714.4920087,130201813.09636489,332515414.582559,44.73600757669973,114.24888603605874,Solar,371984832.3121456,7.439696646242912,16368.383830230458,3.020560034889076,2.511804632258647,4.092521274795968,,2.511804632258647,LOHC,125590231.61293234,497575063.9250779,9.95150127850156
1762,-7.0,15.0,1702.724986076355,149.95544,3754,-13.71402012170553,9.51864,949.0973187848608,1419.5934,1709288.2203488832,1196501754.2442183,0.4710989086698251,1029.666207963223,2594758844.0673223,130034349.78479965,287565501.72121394,44.678468900418345,98.80455700164786,Solar,371817369.0005804,7.4363473800116076,16368.383830230458,3.0467080963123614,2.537952693681932,4.118669336219253,,2.537952693681932,LOHC,126897634.6840966,498715003.684677,9.97430007369354
1763,-7.0,16.0,1706.375069618225,181.81482,3132,-16.03128134356399,18.014364999999998,987.0230482661063,1186.6498,1705631.905326182,1193942333.7283275,0.5711881028257505,849.2379733855397,2140079692.93156,129756195.08805208,241255425.87220144,44.58289779948456,82.89288991506409,Solar,371539214.30383277,7.430784286076656,15390.466875729902,3.0604473416971643,2.5510260065799857,4.125504691336713,,2.5510260065799857,LOHC,127551300.32899928,499090514.63283205,9.981810292656641
